,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
114,114,0.9,0.6,0.6,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,0.1560733954078939,0.5431860784963833,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,7.034687042236328
115,115,0.9,0.6,0.6,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,0.1627153451515431,0.4689580417094321,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,4.1039137840271
116,116,0.9,0.6,0.6,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,0.14048151548148843,0.7062014305238786,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,7.58063268661499
117,117,0.9,0.6,0.6,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,0.14051371754849742,0.6958390473618019,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,4.646322965621948
118,118,0.9,0.6,0.6,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,0.14705855739307322,0.7293462979313151,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,8.897525072097778
119,119,0.9,0.6,0.6,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,0.13358103563537582,0.7431167823896994,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,5.09761381149292
120,120,0.9,0.6,0.7,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,0.2190338377232895,-0.6808140604920132,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,5.243058204650879
121,121,0.9,0.6,0.7,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,0.22296447814361248,-0.8489018210353498,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,3.1943161487579346
122,122,0.9,0.6,0.7,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,0.18771082759573926,0.1346889383176978,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,6.910592079162598
123,123,0.9,0.6,0.7,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,0.19725389093731657,-0.04796976887346438,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,3.65736985206604
124,124,0.9,0.6,0.7,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,0.1560733954078939,0.5431860784963833,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,7.1921610832214355
125,125,0.9,0.6,0.7,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,0.1627153451515431,0.4689580417094321,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,4.12244725227356
126,126,0.9,0.6,0.7,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,0.14048151548148843,0.7062014305238786,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,7.458197116851807
127,127,0.9,0.6,0.7,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,0.14051371754849742,0.6958390473618019,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,4.4913599491119385
128,128,0.9,0.6,0.7,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,0.14705855739307322,0.7293462979313151,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,8.129189252853394
129,129,0.9,0.6,0.7,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,0.13358103563537582,0.7431167823896994,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,4.787546873092651
130,130,0.9,0.6,0.7999999999999999,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,0.2190338377232895,-0.6808140604920132,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,5.142455101013184
131,131,0.9,0.6,0.7999999999999999,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,0.22296447814361248,-0.8489018210353498,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,3.1443021297454834
132,132,0.9,0.6,0.7999999999999999,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,0.18771082759573926,0.1346889383176978,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,6.067034006118774
133,133,0.9,0.6,0.7999999999999999,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,0.19725389093731657,-0.04796976887346438,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,3.5535409450531006
134,134,0.9,0.6,0.7999999999999999,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,0.1560733954078939,0.5431860784963833,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,6.816891193389893
135,135,0.9,0.6,0.7999999999999999,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,0.1627153451515431,0.4689580417094321,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,3.9996347427368164
136,136,0.9,0.6,0.7999999999999999,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,0.14048151548148843,0.7062014305238786,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,7.520720958709717
137,137,0.9,0.6,0.7999999999999999,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,0.14051371754849742,0.6958390473618019,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,4.5502049922943115
138,138,0.9,0.6,0.7999999999999999,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,0.14705855739307322,0.7293462979313151,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,8.274402141571045
139,139,0.9,0.6,0.7999999999999999,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,0.13358103563537582,0.7431167823896994,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,4.666713237762451
140,140,0.9,0.6,0.8999999999999999,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,0.2190338377232895,-0.6808140604920132,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,5.198894262313843
141,141,0.9,0.6,0.8999999999999999,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,0.22296447814361248,-0.8489018210353498,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,3.1367452144622803
142,142,0.9,0.6,0.8999999999999999,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,0.18771082759573926,0.1346889383176978,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,6.128999948501587
143,143,0.9,0.6,0.8999999999999999,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,0.19725389093731657,-0.04796976887346438,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,3.5623669624328613
144,144,0.9,0.6,0.8999999999999999,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,0.1560733954078939,0.5431860784963833,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,6.789677143096924
145,145,0.9,0.6,0.8999999999999999,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,0.1627153451515431,0.4689580417094321,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,3.9675378799438477
146,146,0.9,0.6,0.8999999999999999,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,0.14048151548148843,0.7062014305238786,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,7.51543402671814
147,147,0.9,0.6,0.8999999999999999,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,0.14051371754849742,0.6958390473618019,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,4.431506872177124
148,148,0.9,0.6,0.8999999999999999,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,0.14705855739307322,0.7293462979313151,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,8.203633308410645
149,149,0.9,0.6,0.8999999999999999,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,0.13358103563537582,0.7431167823896994,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,4.6388468742370605
150,150,0.9,0.6,0.9999999999999999,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,0.2190338377232895,-0.6808140604920132,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,5.267931938171387
151,151,0.9,0.6,0.9999999999999999,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,0.22296447814361248,-0.8489018210353498,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,3.1377909183502197
152,152,0.9,0.6,0.9999999999999999,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,0.18771082759573926,0.1346889383176978,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,6.080086946487427
153,153,0.9,0.6,0.9999999999999999,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,0.19725389093731657,-0.04796976887346438,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,3.5739049911499023
154,154,0.9,0.6,0.9999999999999999,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,0.1560733954078939,0.5431860784963833,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,6.825573921203613
155,155,0.9,0.6,0.9999999999999999,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,0.1627153451515431,0.4689580417094321,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,4.055384874343872
156,156,0.9,0.6,0.9999999999999999,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,0.14048151548148843,0.7062014305238786,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,7.519944190979004
157,157,0.9,0.6,0.9999999999999999,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,0.14051371754849742,0.6958390473618019,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,4.550821781158447
158,158,0.9,0.6,0.9999999999999999,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,0.14705855739307322,0.7293462979313151,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,8.29124402999878
159,159,0.9,0.6,0.9999999999999999,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,0.13358103563537582,0.7431167823896994,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,4.625438928604126
160,160,0.9,0.6,1.0999999999999999,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,0.2190338377232895,-0.6808140604920132,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,5.170301914215088
161,161,0.9,0.6,1.0999999999999999,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,0.22296447814361248,-0.8489018210353498,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,3.1342809200286865
162,162,0.9,0.6,1.0999999999999999,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,0.18771082759573926,0.1346889383176978,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,6.059706926345825
163,163,0.9,0.6,1.0999999999999999,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,0.19725389093731657,-0.04796976887346438,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,3.5442628860473633
164,164,0.9,0.6,1.0999999999999999,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,0.1560733954078939,0.5431860784963833,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,6.8036322593688965
165,165,0.9,0.6,1.0999999999999999,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,0.1627153451515431,0.4689580417094321,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,4.0812811851501465
166,166,0.9,0.6,1.0999999999999999,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,0.14048151548148843,0.7062014305238786,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,7.50104022026062
167,167,0.9,0.6,1.0999999999999999,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,0.14051371754849742,0.6958390473618019,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,4.540637969970703
168,168,0.9,0.6,1.0999999999999999,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,0.14705855739307322,0.7293462979313151,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,8.286880016326904
169,169,0.9,0.6,1.0999999999999999,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,0.13358103563537582,0.7431167823896994,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,4.670350074768066
170,170,0.9,0.6,1.1999999999999997,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,0.2190338377232895,-0.6808140604920132,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,5.5024189949035645
171,171,0.9,0.6,1.1999999999999997,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,0.22296447814361248,-0.8489018210353498,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,3.146967887878418
172,172,0.9,0.6,1.1999999999999997,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,0.18771082759573926,0.1346889383176978,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,6.26139497756958
173,173,0.9,0.6,1.1999999999999997,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,0.19725389093731657,-0.04796976887346438,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,3.59722900390625
174,174,0.9,0.6,1.1999999999999997,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,0.1560733954078939,0.5431860784963833,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,6.940258979797363
175,175,0.9,0.6,1.1999999999999997,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,0.1627153451515431,0.4689580417094321,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,4.10890007019043
176,176,0.9,0.6,1.1999999999999997,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,0.14048151548148843,0.7062014305238786,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,7.532448053359985
177,177,0.9,0.6,1.1999999999999997,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,0.14051371754849742,0.6958390473618019,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,4.59039306640625
178,178,0.9,0.6,1.1999999999999997,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,0.14705855739307322,0.7293462979313151,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,8.200502157211304
179,179,0.9,0.6,1.1999999999999997,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,0.13358103563537582,0.7431167823896994,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,4.650118827819824
180,180,0.9,0.6,1.2999999999999998,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,0.2190338377232895,-0.6808140604920132,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,5.170280933380127
181,181,0.9,0.6,1.2999999999999998,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,0.22296447814361248,-0.8489018210353498,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,3.0961010456085205
182,182,0.9,0.6,1.2999999999999998,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,0.18771082759573926,0.1346889383176978,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,6.041224956512451
183,183,0.9,0.6,1.2999999999999998,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,0.19725389093731657,-0.04796976887346438,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,3.6263670921325684
184,184,0.9,0.6,1.2999999999999998,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,0.1560733954078939,0.5431860784963833,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,6.851330995559692
